Aceleracao X,Aceleracao Y,Aceleracao Z,Temperatura,Velocidade X,Velocidade Y,Velocidade Z,Roll,Pitch,Yall,Magnetico X,Magnetico Y,Magnetico Z,Pressao do Ar,Altitude,Longitude,Latitude,Velocidade GPS,Angulo,Horario,RPM,Velocidade Hall,Temperatura Disco,Pressao Freio
0.172265625,2.75146484375,6.02451171875,33.51,0.3662109375,-1.15966796875,4.8828125,-2.4609375,-5.064697265625,-64.0557861328125,-15.6719970703125,7.7618408203125,15.7379150390625,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,162.95,09:22:05.504419,1132.08,22.76,74.5,1.4300000000000002
0.172265625,2.75146484375,6.02451171875,33.51,0.3662109375,-1.15966796875,4.8828125,-2.406005859375,-5.064697265625,-64.0557861328125,-15.6500244140625,7.7398681640625,15.6939697265625,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,162.86,09:22:05.514069,1132.08,22.76,74.5,1.4439999999999997
-0.35888671875,1.7705078125000002,7.98642578125,33.52,-4.638671875,0.732421875,5.18798828125,-2.4005126953125,-5.042724609375,-64.0557861328125,-15.6500244140625,7.734375,15.655517578125,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.04,09:22:05.525550,1176.47,23.65,74.5,1.482
-0.35888671875,1.7705078125000002,7.98642578125,33.52,-4.638671875,0.732421875,5.18798828125,-2.3895263671875,-5.0152587890625,-64.0557861328125,-15.655517578125,7.7288818359375,15.62255859375,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,162.95,09:22:05.535124,1176.47,23.65,74.5,1.5300000000000002
-0.4880859375,-0.19619140625,11.81455078125,33.51,-4.150390625,0.06103515625,5.7373046875,-2.384033203125,-4.9932861328125,-64.0447998046875,-15.6500244140625,7.7178955078125,15.6280517578125,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.04,09:22:05.544678,1176.47,23.65,74.5,1.4700000000000002
-0.4880859375,-0.19619140625,11.81455078125,33.51,-4.150390625,0.06103515625,5.7373046875,-2.384033203125,-4.9713134765625,-64.0283203125,-15.6390380859375,7.7069091796875,15.6500244140625,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,162.95,09:22:05.554282,1176.47,23.65,74.5,1.4580000000000004
0.10527343750000001,-0.04306640625,11.800195312500001,33.54,0.732421875,-1.89208984375,5.55419921875,-2.340087890625,-4.9658203125,-64.00634765625,-15.633544921875,7.7069091796875,15.6610107421875,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.12,09:22:05.563999,1176.47,23.65,74.5,1.482
0.10527343750000001,-0.04306640625,11.800195312500001,33.54,0.732421875,-1.89208984375,5.55419921875,-2.30712890625,-4.9603271484375,-63.9788818359375,-15.6280517578125,7.734375,15.6719970703125,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.21,09:22:05.575363,1200.00,24.13,74.5,1.4739999999999998
0.23925781250000003,1.2728515625,8.139550781250001,33.55,1.3427734375,-2.0751953125,5.79833984375,-2.26318359375,-4.9603271484375,-63.951416015625,-15.5950927734375,7.7838134765625,15.7049560546875,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.12,09:22:05.585047,1200.00,24.13,74.5,1.4900000000000002
0.23925781250000003,1.2728515625,8.139550781250001,33.55,1.3427734375,-2.0751953125,5.79833984375,-2.2137451171875,-4.954833984375,-63.9239501953125,-15.57861328125,7.833251953125,15.71044921875,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.12,09:22:05.596257,1200.00,24.13,74.5,1.4900000000000002
0.41152343750000003,1.5025390625000001,7.933789062500001,33.54,-4.39453125,-0.79345703125,6.89697265625,-2.1917724609375,-4.669189453125,-63.5833740234375,-15.27099609375,7.5421142578125,15.150146484375,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,163.21,09:22:05.692067,1153.85,23.20,74.5,1.452
0.41152343750000003,1.5025390625000001,7.933789062500001,33.54,-4.39453125,-0.79345703125,6.89697265625,-2.208251953125,-4.6527099609375,-63.5504150390625,-15.2435302734375,7.437744140625,15.2105712890625,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,163.21,09:22:05.693970,1153.85,23.20,74.5,1.452
0.5550781250000001,0.43544921875000003,10.321582031250001,33.54,-4.8828125,0.79345703125,5.9814453125,-2.2247314453125,-4.6197509765625,-63.52294921875,-15.2325439453125,7.371826171875,15.31494140625,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,163.12,09:22:05.703710,1153.85,23.20,74.5,1.432
0.5550781250000001,0.43544921875000003,10.321582031250001,33.54,-4.8828125,0.79345703125,5.9814453125,-2.2467041015625,-4.59228515625,-63.4954833984375,-15.238037109375,7.3663330078125,15.4248046875,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,163.12,09:22:05.713467,1153.85,23.20,74.5,1.4900000000000002
-0.3541015625,-0.06699218750000001,13.283593750000001,33.54,-0.8544921875,0.8544921875,5.4931640625,-2.230224609375,-4.559326171875,-63.4735107421875,-15.27099609375,7.3992919921875,15.5621337890625,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,163.21,09:22:05.724608,1153.85,23.20,74.5,1.502
-0.3541015625,-0.06699218750000001,13.283593750000001,33.54,-0.8544921875,0.8544921875,5.4931640625,-2.21923828125,-4.5263671875,-63.446044921875,-15.3204345703125,7.459716796875,15.7159423828125,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,163.21,09:22:05.734085,1132.08,22.76,74.5,1.502
-0.2966796875,0.7369140625,11.14462890625,33.52,3.0517578125,-0.42724609375,5.67626953125,-2.1697998046875,-4.5098876953125,-63.4130859375,-15.380859375,7.5421142578125,15.8587646484375,1.0019541080680978,42949656.49,3809663951.0,4033563673.0,22.742,163.30,09:22:05.743412,1132.08,22.76,74.5,1.4800000000000002
-0.2966796875,0.7369140625,11.14462890625,33.52,3.0517578125,-0.42724609375,5.67626953125,-2.120361328125,-4.4879150390625,-63.3746337890625,-15.4193115234375,7.6300048828125,15.9906005859375,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.30,09:22:05.754637,1132.08,22.76,74.75,1.4939999999999998
-0.04306640625,2.87587890625,6.890625000000001,33.54,2.38037109375,-1.40380859375,6.2255859375,-2.0709228515625,-4.4769287109375,-63.3416748046875,-15.435791015625,7.767333984375,16.029052734375,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.39,09:22:05.763976,1132.08,22.76,74.75,1.4600000000000002
-0.04306640625,2.87587890625,6.890625000000001,33.54,2.38037109375,-1.40380859375,6.2255859375,-2.0159912109375,-4.4659423828125,-63.3087158203125,-15.4522705078125,7.8936767578125,15.985107421875,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.30,09:22:05.773332,1132.08,22.76,74.75,1.482
-0.13398437500000002,2.01455078125,8.06298828125,33.54,-2.25830078125,-0.30517578125,7.080078125,-2.0050048828125,-4.4439697265625,-63.2757568359375,-15.4522705078125,7.9705810546875,15.941162109375,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.56,09:22:05.784559,1132.08,22.76,74.75,1.442
-0.13398437500000002,2.01455078125,8.06298828125,33.54,-2.25830078125,-0.30517578125,7.080078125,-1.9830322265625,-4.4219970703125,-63.2373046875,-15.4248046875,8.02001953125,15.9686279296875,1.0019442388354305,42949656.58,3809663951.0,4033563673.0,22.742,163.56,09:22:05.798002,1132.08,22.76,74.75,1.4280000000000004
0.32539062500000004,0.9953125,10.23544921875,33.56,1.28173828125,-0.732421875,8.36181640625,-1.7578125,-4.2242431640625,-62.73193359375,-15.380859375,8.1903076171875,15.9576416015625,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.56,09:22:05.893525,1132.08,22.76,74.75,1.532
-0.06220703125,1.73701171875,8.6994140625,33.59,-0.67138671875,0.06103515625,8.36181640625,-1.7413330078125,-4.19677734375,-62.677001953125,-15.3533935546875,8.2177734375,15.9686279296875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.56,09:22:05.903174,1132.08,22.76,74.75,1.4780000000000004
-0.06220703125,1.73701171875,8.6994140625,33.59,-0.67138671875,0.06103515625,8.36181640625,-1.7193603515625,-4.1748046875,-62.6165771484375,-15.3369140625,8.272705078125,15.941162109375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.65,09:22:05.912782,1132.08,22.76,74.75,1.452
-0.26796875000000003,1.1962890625,10.07275390625,33.54,-2.197265625,-0.42724609375,8.7890625,-1.7138671875,-4.15283203125,-62.55615234375,-15.3314208984375,8.3551025390625,15.84228515625,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.56,09:22:05.922393,1132.08,22.76,74.75,1.4980000000000004
-0.26796875000000003,1.1962890625,10.07275390625,33.54,-2.197265625,-0.42724609375,8.7890625,-1.7083740234375,-4.130859375,-62.490234375,-15.3094482421875,8.4210205078125,15.71044921875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.65,09:22:05.933865,1132.08,22.76,74.75,1.4900000000000002
-0.0765625,0.2583984375,10.173242187500001,33.55,-2.13623046875,-2.44140625,8.97216796875,-1.702880859375,-4.130859375,-62.42431640625,-15.2490234375,8.4759521484375,15.57861328125,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.65,09:22:05.943431,1153.85,23.20,74.75,1.482
-0.0765625,0.2583984375,10.173242187500001,33.55,-2.13623046875,-2.44140625,8.97216796875,-1.6973876953125,-4.130859375,-62.3529052734375,-15.1776123046875,8.4869384765625,15.49072265625,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.65,09:22:05.952981,1153.85,23.20,74.75,1.482
0.49287109375000004,0.45458984375000006,10.23544921875,33.54,0.30517578125,-2.74658203125,8.7890625,-1.6754150390625,-4.1363525390625,-62.281494140625,-15.09521484375,8.426513671875,15.4193115234375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.65,09:22:05.962588,1153.85,23.20,74.75,1.4780000000000004
0.49287109375000004,0.45458984375000006,10.23544921875,33.54,0.30517578125,-2.74658203125,8.7890625,-1.64794921875,-4.141845703125,-62.2100830078125,-15.0128173828125,8.316650390625,15.3314208984375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:05.972240,1153.85,23.20,74.75,1.4500000000000002
0.61728515625,0.48330078125000003,10.417285156250001,33.55,1.5869140625,-2.13623046875,8.1787109375,-1.614990234375,-4.1473388671875,-62.149658203125,-14.96337890625,8.19580078125,15.2435302734375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:05.983708,1153.85,23.20,74.75,1.4339999999999997
0.61728515625,0.48330078125000003,10.417285156250001,33.55,1.5869140625,-2.13623046875,8.1787109375,-1.58203125,-4.1473388671875,-62.0892333984375,-14.9249267578125,8.096923828125,15.22705078125,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:05.995685,1153.85,23.20,74.75,1.4239999999999997
-0.10048828125,1.11494140625,8.785546875000001,33.53,-2.25830078125,-3.0517578125,8.97216796875,-1.318359375,-4.251708984375,-61.54541015625,-14.96337890625,8.514404296875,16.1993408203125,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:06.094711,1132.08,22.76,74.25,1.4239999999999997
0.248828125,1.0479492187500001,9.64208984375,33.52,-1.953125,-3.41796875,8.9111328125,-1.307373046875,-4.2626953125,-61.490478515625,-14.96337890625,8.602294921875,16.23779296875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:06.102619,1132.08,22.76,74.25,1.5139999999999998
0.248828125,1.0479492187500001,9.64208984375,33.52,-1.953125,-3.41796875,8.9111328125,-1.29638671875,-4.2791748046875,-61.4300537109375,-14.9468994140625,8.6627197265625,16.23779296875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:06.112316,1132.08,22.76,74.25,1.512
0.25361328125000004,0.3828125,10.292871093750001,33.5,-1.64794921875,-3.96728515625,8.9111328125,-1.285400390625,-4.3011474609375,-61.36962890625,-14.930419921875,8.7066650390625,16.1993408203125,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:06.121510,1132.08,22.76,74.25,1.4480000000000004
0.25361328125000004,0.3828125,10.292871093750001,33.5,-1.64794921875,-3.96728515625,8.9111328125,-1.2799072265625,-4.3231201171875,-61.3037109375,-14.9139404296875,8.7286376953125,16.1279296875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:06.133005,1132.08,22.76,74.25,1.482
0.42109375000000004,0.9426757812500001,10.412500000000001,33.54,-0.48828125,-4.2724609375,8.60595703125,-1.2579345703125,-4.3505859375,-61.2432861328125,-14.908447265625,8.7451171875,16.0784912109375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:06.142561,1132.08,22.76,74.25,1.4280000000000004
0.42109375000000004,0.9426757812500001,10.412500000000001,33.54,-0.48828125,-4.2724609375,8.60595703125,-1.241455078125,-4.37255859375,-61.182861328125,-14.9359130859375,8.756103515625,16.094970703125,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:06.152131,1132.08,22.76,74.25,1.4280000000000004
0.2583984375,0.34453125,10.149316406250001,33.54,0.6103515625,-3.7841796875,8.60595703125,-1.2139892578125,-4.39453125,-61.116943359375,-14.9688720703125,8.7506103515625,16.116943359375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.74,09:22:06.161769,1132.08,22.76,74.25,1.452
0.2583984375,0.34453125,10.149316406250001,33.54,0.6103515625,-3.7841796875,8.60595703125,-1.1920166015625,-4.41650390625,-61.0565185546875,-14.974365234375,8.7451171875,16.14990234375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.65,09:22:06.171451,1132.08,22.76,74.25,1.4900000000000002
-0.26796875000000003,0.61728515625,10.249804687500001,33.54,1.46484375,-4.21142578125,8.60595703125,-1.1590576171875,-4.4439697265625,-60.9906005859375,-14.952392578125,8.734130859375,16.1553955078125,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.65,09:22:06.182922,1132.08,22.76,74.25,1.472
-0.26796875000000003,0.61728515625,10.249804687500001,33.54,1.46484375,-4.21142578125,8.60595703125,-1.1260986328125,-4.4659423828125,-60.9246826171875,-14.8919677734375,8.756103515625,16.160888671875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.65,09:22:06.192470,1132.08,22.76,74.25,1.4739999999999998
0.34453125,1.1962890625,8.694628906250001,33.54,2.38037109375,-4.21142578125,8.7890625,-1.087646484375,-4.4879150390625,-60.853271484375,-14.8370361328125,8.7835693359375,16.171875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.56,09:22:06.204285,1111.11,22.34,74.25,1.4739999999999998
-4.612890625,-8.742480468750001,116.20751953125001,33.55,-2.50244140625,-6.591796875,8.23974609375,-1.0711669921875,-4.7735595703125,-60.31494140625,-14.5623779296875,8.9263916015625,15.6500244140625,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.56,09:22:06.297958,1153.85,23.20,74.25,1.4339999999999997
0.5263671875,-0.20576171875000002,11.6279296875,33.52,4.7607421875,-7.75146484375,8.1787109375,-1.03271484375,-4.822998046875,-60.22705078125,-14.501953125,8.8055419921875,15.62255859375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.48,09:22:06.301867,1153.85,23.20,74.25,1.4339999999999997
0.5263671875,-0.20576171875000002,11.6279296875,33.52,4.7607421875,-7.75146484375,8.1787109375,-0.9942626953125,-4.8724365234375,-60.13916015625,-14.4744873046875,8.67919921875,15.6170654296875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.48,09:22:06.311303,1176.47,23.65,74.25,1.4280000000000004
0.63642578125,1.41640625,6.9576171875,33.51,3.90625,-7.26318359375,7.99560546875,-0.9613037109375,-4.9163818359375,-60.062255859375,-14.4580078125,8.5693359375,15.6280517578125,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.56,09:22:06.322951,1176.47,23.65,74.25,1.5280000000000005
0.63642578125,1.41640625,6.9576171875,33.51,3.90625,-7.26318359375,7.99560546875,-0.9283447265625,-4.9603271484375,-59.9908447265625,-14.4195556640625,8.5089111328125,15.677490234375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.56,09:22:06.332358,1176.47,23.65,74.25,1.442
-0.36367187500000003,1.8518554687500002,7.991210937500001,33.54,0.30517578125,-5.9814453125,8.1787109375,-0.9283447265625,-4.9932861328125,-59.9139404296875,-14.381103515625,8.5198974609375,15.809326171875,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.48,09:22:06.341695,1176.47,23.65,74.25,1.4380000000000004
-0.36367187500000003,1.8518554687500002,7.991210937500001,33.54,0.30517578125,-5.9814453125,8.1787109375,-0.9228515625,-5.0262451171875,-59.842529296875,-14.3646240234375,8.54736328125,15.9906005859375,1.0019442388354305,42949656.58,3809663821.0,4033563552.0,22.39,163.39,09:22:06.351116,1176.47,23.65,74.25,1.4939999999999998
-0.10527343750000001,0.8948242187500001,10.532128906250001,33.56,-2.8076171875,-7.01904296875,8.30078125,-0.9503173828125,-5.0701904296875,-59.776611328125,-14.359130859375,8.6187744140625,16.14990234375,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,163.48,09:22:06.362384,1111.11,22.34,74.25,1.492
-0.10527343750000001,0.8948242187500001,10.532128906250001,33.56,-2.8076171875,-7.01904296875,8.30078125,-0.9722900390625,-5.1141357421875,-59.7052001953125,-14.3646240234375,8.7286376953125,16.292724609375,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,163.48,09:22:06.371727,1111.11,22.34,74.25,1.512
0.32539062500000004,1.24892578125,9.527246093750001,33.58,-1.46484375,-7.99560546875,8.11767578125,-0.9832763671875,-5.16357421875,-59.6337890625,-14.3865966796875,8.85498046875,16.4410400390625,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,163.39,09:22:06.381072,1111.11,22.34,74.25,1.4739999999999998
0.32539062500000004,1.24892578125,9.527246093750001,33.58,-1.46484375,-7.99560546875,8.11767578125,-0.98876953125,-5.218505859375,-59.56787109375,-14.403076171875,8.9813232421875,16.5618896484375,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,163.39,09:22:06.391756,1111.11,22.34,74.5,1.4739999999999998
0.669921875,0.9618164062500001,8.9673828125,33.52,-2.0751953125,-9.33837890625,7.75146484375,-0.999755859375,-5.284423828125,-59.501953125,-14.3975830078125,9.0802001953125,16.611328125,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,163.39,09:22:06.404176,1111.11,22.34,74.5,1.4880000000000004
0.17705078125,2.85673828125,4.297070312500001,33.53,0.1220703125,-10.498046875,7.01904296875,-0.85693359375,-5.86669921875,-59.0130615234375,-14.1009521484375,9.3603515625,16.4190673828125,1.0019541080680978,42949656.49,3809663699.0,4033563426.0,22.242,163.12,09:22:06.499776,1153.85,23.20,74.5,1.4880000000000004
0.17705078125,2.85673828125,4.297070312500001,33.53,0.1220703125,-10.498046875,7.01904296875,-0.8294677734375,-5.9490966796875,-58.963623046875,-14.0625,9.3603515625,16.4300537109375,1.0019541080680978,42949656.49,3809663699.0,4033563426.0,22.242,163.04,09:22:06.501650,1153.85,23.20,74.5,1.482
0.765625,1.0383789062500002,8.115625000000001,33.51,-4.57763671875,-8.9111328125,6.28662109375,-0.823974609375,-6.0205078125,-58.9306640625,-14.0185546875,9.3603515625,16.5234375,1.0019541080680978,42949656.49,3809663699.0,4033563426.0,22.242,162.86,09:22:06.511033,1153.85,23.20,74.5,1.482
0.765625,1.0383789062500002,8.115625000000001,33.51,-4.57763671875,-8.9111328125,6.28662109375,-0.8404541015625,-6.08642578125,-58.897705078125,-14.007568359375,9.371337890625,16.6278076171875,1.0019541080680978,42949656.49,3809663699.0,4033563426.0,22.242,162.86,09:22:06.520593,1111.11,22.34,74.5,1.4239999999999997
0.11484375000000001,-0.172265625,10.74267578125,33.53,-3.47900390625,-7.9345703125,5.9814453125,-0.8514404296875,-6.15234375,-58.8702392578125,-14.007568359375,9.404296875,16.67724609375,1.0019541080680978,42949656.49,3809663699.0,4033563426.0,22.242,162.68,09:22:06.529993,1111.11,22.34,74.5,1.4639999999999997
0.11484375000000001,-0.172265625,10.74267578125,33.53,-3.47900390625,-7.9345703125,5.9814453125,-0.8624267578125,-6.207275390625,-58.831787109375,-13.9801025390625,9.4427490234375,16.7047119140625,1.0019541080680978,42949656.49,3809663699.0,4033563426.0,22.242,162.77,09:22:06.541290,1111.11,22.34,74.5,1.522
0.35888671875,0.6794921875000001,10.489062500000001,33.57,-0.3662109375,-9.1552734375,5.67626953125,-0.8624267578125,-6.2677001953125,-58.7933349609375,-13.9251708984375,9.4647216796875,16.7486572265625,1.0019541080680978,42949656.49,3809663699.0,4033563426.0,22.242,162.68,09:22:06.550712,1111.11,22.34,74.5,1.442
0.35888671875,0.6794921875000001,10.489062500000001,33.57,-0.3662109375,-9.1552734375,5.67626953125,-0.845947265625,-6.339111328125,-58.7548828125,-13.8592529296875,9.4921875,16.7596435546875,1.0019541080680978,42949656.49,3809663699.0,4033563426.0,22.242,162.68,09:22:06.560055,1111.11,22.34,74.5,1.4780000000000004
0.23447265625000002,0.9905273437500001,9.575097656250001,33.54,0.48828125,-10.92529296875,5.4931640625,-0.8294677734375,-6.4105224609375,-58.7164306640625,-13.787841796875,9.5306396484375,16.7431640625,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,162.77,09:22:06.571286,1132.08,22.76,74.5,1.5180000000000005
0.23447265625000002,0.9905273437500001,9.575097656250001,33.54,0.48828125,-10.92529296875,5.4931640625,-0.8074951171875,-6.4984130859375,-58.677978515625,-13.7164306640625,9.5526123046875,16.6387939453125,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,162.77,09:22:06.580630,1132.08,22.76,74.5,1.482
1.02880859375,2.0241210937500003,8.82861328125,33.53,-0.91552734375,-10.31494140625,5.37109375,-0.791015625,-6.5753173828125,-58.6395263671875,-13.6505126953125,9.5416259765625,16.468505859375,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,162.68,09:22:06.589985,1132.08,22.76,74.5,1.5239999999999998
1.02880859375,2.0241210937500003,8.82861328125,33.53,-0.91552734375,-10.31494140625,5.37109375,-0.7745361328125,-6.65771484375,-58.6065673828125,-13.568115234375,9.481201171875,16.34765625,1.0019442388354305,42949656.58,3809663699.0,4033563426.0,22.242,162.51,09:22:06.606702,1132.08,22.76,74.5,1.4739999999999998
1.25849609375,0.6268554687500001,10.556054687500001,33.57,1.03759765625,-10.8642578125,3.0517578125,-0.76904296875,-7.459716796875,-58.502197265625,-13.458251953125,9.0692138671875,17.083740234375,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,162.07,09:22:06.702668,1090.91,21.93,74.5,1.4739999999999998
0.22490234375,1.4642578125,9.54638671875,33.52,1.28173828125,-9.94873046875,2.50244140625,-0.736083984375,-7.5421142578125,-58.4967041015625,-13.4307861328125,9.173583984375,17.149658203125,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,162.16,09:22:06.710491,1090.91,21.93,73.75,1.4980000000000004
0.22490234375,1.4642578125,9.54638671875,33.52,1.28173828125,-9.94873046875,2.50244140625,-0.7086181640625,-7.6190185546875,-58.4967041015625,-13.414306640625,9.2779541015625,17.2100830078125,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,162.07,09:22:06.719825,1090.91,21.93,73.75,1.4600000000000002
0.1244140625,1.7417968750000001,8.5654296875,33.55,-0.18310546875,-10.19287109375,2.44140625,-0.68115234375,-7.6904296875,-58.4967041015625,-13.414306640625,9.3768310546875,17.2650146484375,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,162.07,09:22:06.729148,1090.91,21.93,73.75,1.4639999999999997
0.1244140625,1.7417968750000001,8.5654296875,33.55,-0.18310546875,-10.19287109375,2.44140625,-0.6591796875,-7.767333984375,-58.4967041015625,-13.4033203125,9.4482421875,17.2979736328125,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,161.89,09:22:06.740486,1111.11,22.34,73.75,1.422
0.41630859375,1.49775390625,9.120507812500001,33.53,-1.64794921875,-11.474609375,2.197265625,-0.63720703125,-7.84423828125,-58.4967041015625,-13.3978271484375,9.5086669921875,17.303466796875,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,161.98,09:22:06.749791,1111.11,22.34,73.75,1.4839999999999998
0.41630859375,1.49775390625,9.120507812500001,33.53,-1.64794921875,-11.474609375,2.197265625,-0.626220703125,-7.93212890625,-58.502197265625,-13.38134765625,9.5361328125,17.3089599609375,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,161.81,09:22:06.759120,1111.11,22.34,73.75,1.5039999999999998
0.58857421875,0.9857421875000001,9.551171875000001,33.56,-1.8310546875,-11.474609375,2.01416015625,-0.615234375,-8.0145263671875,-58.51318359375,-13.3428955078125,9.5196533203125,17.3309326171875,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,161.81,09:22:06.770334,1111.11,22.34,73.75,1.482
0.58857421875,0.9857421875000001,9.551171875000001,33.56,-1.8310546875,-11.474609375,2.01416015625,-0.604248046875,-8.1024169921875,-58.5186767578125,-13.3099365234375,9.503173828125,17.303466796875,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,161.72,09:22:06.779669,1111.11,22.34,73.75,1.442
1.0431640625,0.50244140625,10.80966796875,33.51,-0.30517578125,-11.1083984375,1.3427734375,-0.582275390625,-8.184814453125,-58.5296630859375,-13.29345703125,9.481201171875,17.2650146484375,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,161.72,09:22:06.788991,1153.85,23.20,73.75,1.4680000000000004
1.0431640625,0.50244140625,10.80966796875,33.51,-0.30517578125,-11.1083984375,1.3427734375,-0.560302734375,-8.2672119140625,-58.5406494140625,-13.2659912109375,9.47021484375,17.2430419921875,1.0019343696027634,42949656.66,3809663699.0,4033563426.0,22.242,161.54,09:22:06.800189,1153.85,23.20,73.75,1.5100000000000002
0.7273437500000001,0.057421875000000004,10.57041015625,33.53,-1.89208984375,-9.8876953125,-0.9765625,-0.4229736328125,-8.997802734375,-58.787841796875,-13.02978515625,9.68994140625,17.1221923828125,1.0019442388354305,42949656.58,3809663584.0,4033563295.0,21.946,160.84,09:22:06.904353,1132.08,22.76,73.75,1.442
0.7512695312500001,0.46894531250000004,10.52734375,33.52,-0.244140625,-9.8876953125,-1.8310546875,-0.4119873046875,-9.063720703125,-58.809814453125,-12.974853515625,9.6624755859375,17.039794921875,1.0019442388354305,42949656.58,3809663584.0,4033563295.0,21.946,160.84,09:22:06.909882,1132.08,22.76,73.75,1.442
0.7512695312500001,0.46894531250000004,10.52734375,33.52,-0.244140625,-9.8876953125,-1.8310546875,-0.3955078125,-9.129638671875,-58.8372802734375,-12.908935546875,9.591064453125,16.9024658203125,1.0019442388354305,42949656.58,3809663584.0,4033563295.0,21.946,160.75,09:22:06.919337,1132.08,22.76,73.75,1.4200000000000002
0.6986328125000001,0.95224609375,9.933984375000001,33.53,1.3427734375,-10.07080078125,-2.44140625,-0.3680419921875,-9.195556640625,-58.8702392578125,-12.8485107421875,9.4921875,16.7816162109375,1.0019442388354305,42949656.58,3809663584.0,4033563295.0,21.946,160.75,09:22:06.928668,1132.08,22.76,73.75,1.432
